Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
དེ་ཁོ་ན་ཉིད་ལ་སོགས་པ་མདོར་བསྟན་པར་,བྱ་ སྟེ,,བྱ འོ,བྱ་ སྟེ,། །རང་བཞིན་ནི་གསང་བའོ། །བྱང་ཆུབ་རྡོ་,K,,,,,,s,,,p=n d 97.89%,p བྱ་སྟེ(1392), བྱ་སྟེ།_།(1196); d བྱའོ(5432), བྱའོ།_།(51729), བསྟན་པར་བྱའོ།_།(561); n བྱ་སྟེ(1392), བྱ་སྟེ།_།(1196); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,149
ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་མངོན་པར་,འཇུག་པ་,,འཇུག་པ ར་ བགྱིད་པ་,འཇུག་པ་,དེ་དག་དེ་རྣམས་ལས་ཀྱང་ཤིན་ཏུ་རྙེད་པར་,K,,,,,,s,,,p=n d 97.89%,p འཇུག་པ(417), འཇུག་པ་དེ་དག(210); d ; n འཇུག་པ(417), འཇུག་པ་དེ་དག(210); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,167
། བྱང་ཆུབ་ཀྱི་སེམས་བླང་བ་དང་། བག་,,,མེད་པ་,,དང་བཅས་པ་དང་། དེ་ཤེས་བཞིན་དུ་བསྲུང་,K,,,,,,s,,,p=n d 97.89%,p (1), བག(3), དང(18517), བག་དང(78); d མེད་པ(5438), མེད་པ་དང(332), བག་མེད་པ(574), བག་མེད་པ་དང(85); n (1), བག(3), དང(18517), བག་དང(78); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,168
ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སོགས་པའི་སེམས་ཀྱིས་,རྒྱུ་བ འི་,,རྒྱུ འི་,རྒྱུ་བ འི་,སྐབས་སོ། །མངོན་པར་ཤེས་པ་ལ་སོགས་པ་,K,,,,,,s,,,p=n d 97.89%,p རྒྱུ་བའི(537); d རྒྱུའི(3); n རྒྱུ་བའི(537); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,173
འཇུག་པའི་སེམས་སོ། །སྡོམ་པ་ཡང་སྡོམ་པ་,གནས་པ་,,,གནས་པ་,དང་མཁས་པ་དང་སྟོབས་དང་ལྡན་པའི་སློབ་དཔོན་,K,,,,,,s,,,p=n d 97.89%,p གནས་པ(1940), གནས་པ་དང(103); d (1), དང(18517), སྡོམ་པ(1698), སྡོམ་པ་དང(190); n གནས་པ(1940), གནས་པ་དང(103); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,175
རབ་ཏུ་སྦྱོར་ཞིང་གང་ཚེ་དེ་དང་ནི། །,,,དེ་ ཡི་,,ཏིང་ངེ་འཛིན་དུ་མྱུར་དུ་འགྲུབ་པར་འགྱུར། །,K,,,,,,s,,,p=n d 97.89%,p (1), །_།(997103), ཏིང་ངེ་འཛིན(108), །_།ཏིང་ངེ་འཛིན(1194); d དེ་ཡི(6810), །_།དེ་ཡི(4674); n (1), །_།(997103), ཏིང་ངེ་འཛིན(108), །_།ཏིང་ངེ་འཛིན(1194); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,178
ཉིད་ཀྱི་མཚན་ཉིད་ཀྱི་ཏིང་ངེ་འཛིན་བསྐྱེད་པར་,བྱ་ སྟེ,,བྱ འོ,བྱ་ སྟེ,། །བྱང་ཆུབ་ཀྱི་སེམས་ཀྱི་མདོར་བསྡུས་པའི་དབྱེ་,K,,,,,,s,,,p=n d 97.89%,p བྱ་སྟེ(1392), བྱ་སྟེ།_།(1196); d བྱའོ(5432), བྱའོ།_།(51729), བསྐྱེད་པར་བྱའོ།_།(371); n བྱ་སྟེ(1392), བྱ་སྟེ།_།(1196); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,180
རྟོགས་པས་ན་རྡོ་རྗེ་རྒྱལ་མཚན་ནོ། །དེ་,འཛིན་པ་ ནི་,,འཛིན་པ འི་,འཛིན་པ་ ནི་,ལས་སུ་རུང་བ་ཉིད་ཀྱི་འཆང་བ། རྣམ་,K,,,,,,s,,,p=n d 97.89%,p འཛིན་པ་ནི(85); d འཛིན་པའི(1491); n འཛིན་པ་ནི(85); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,189
བྱེ་བྲག་ཏུ་སྨྲ་བ་པའོ། །རྣམ་པར་རིག་,རྣམ་ རིག་,,རྣམ་པར་ རིག་པ་,རྣམ་ རིག་,ཡོད་ཀྱི་དངོས་པོ་ནི་མེད་དོ་ཞེས་རང་སངས་,K,,,,,,s,,,p=n d 97.89%,p རྣམ་རིག(63); d རྣམ་པར་རིག་པ(296); n རྣམ་རིག(63); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,193
དེའི་ཡུལ་ནི་བུམ་པ་ལ་སོགས་པའི་མཚན་ཉིད་,མཚན་ གཞི འོ,,མཚན་ཉིད་ དོ,མཚན་ གཞི འོ,། །གང་གི་མཚོན་པ་དེ་ནི་བྱ་བའི་མཚན་,K,,,,,,s,,,p=n d 97.89%,p ; d མཚན་ཉིད་དོ(406), མཚན་ཉིད་དོ།_།(404); n ; ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,202
འདུ་ཤེས་ཀྱི་ཕུང་པོ་དེ་རྣམ་པར་དག་པར་,བྱེད་པ་ ནི་,,བྱེད་པ འི་,བྱེད་པ་ ནི་,དངོས་པོའོ། །དེ་བཞིན་དུ་ཀུན་ནི་མེའི་ཁམས་,K,,,,,,s,,,p=n d 97.89%,p བྱེད་པ་ནི(215); d བྱེད་པའི(254); n བྱེད་པ་ནི(215); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,204
སོར་རྟོག་པའི་ཡེ་ཤེས་དག་པར་བྱེད་པས་,དངོས་པོ འོ,,དངོས་པོ འོ,དེ་ ངོ་བོ འོ,། །དགའ་བའི་མཚན་ཉིད་ནི་བུད་མེད་ཀྱི་མཚན་,K,,,,,,s,,,p=d n 1.13%,p ; d ; n ; ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,206
ཅན་རྣམས་ཀྱི་ང་རྒྱལ་གཞོམ་པར་བྱ་བའི་ཕྱིར་,བུ འི་,,ནོར་བུ འི་,བུ འི་,རིགས་ཏེ། རྣམ་པ་སྣ་ཚོགས་ཀྱི་རིན་པོ་,K,,,,,,s,,,p=n d 97.89%,p བུའི(55), བུའི་རིགས(300); d ནོར་བུའི(1097), ནོར་བུའི་རིགས(108); n བུའི(55), བུའི་རིགས(300); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,211
མེད་པའི་རྣམ་པར་དག་པའི་སྒོའི་རང་བཞིན་ནོ། །,སེམས་ཅན་,,སེམས་,སེམས་ཅན་,ཀུན་གྱི་ནི་དམ་ཚིག་སྟི། །དེ་མི་ཤེས་,K,,,,,,s,,,p=n d 97.89%,p སེམས་ཅན(56510), །_།སེམས་ཅན(8915), སེམས་ཅན་ཀུན(1134), །_།སེམས་ཅན་ཀུན(799), །_།སེམས་ཅན་ཀུན་གྱི(303); d སེམས(4229), །_།སེམས(12797), སེམས་ཀུན(342); n སེམས་ཅན(56510), །_།སེམས་ཅན(8915), སེམས་ཅན་ཀུན(1134), །_།སེམས་ཅན་ཀུན(799), །_།སེམས་ཅན་ཀུན་གྱི(303); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,226
རྡོ་རྗེ་འཆང་བ་གང་ཡིན་པའི། །ཞེས་པ་,རྣམ་པར་,,,རྣམ་པར་,སྣང་མཛད་ལ་སོགས་པ་གང་ཡང་རུང་བ་རིག་,K,,,,,,s,,,p=n d 97.89%,p རྣམ་པར(117358), རྣམ་པར་སྣང(1979); d (1), སྣང(3), ཞེས་པ(107); n རྣམ་པར(117358), རྣམ་པར་སྣང(1979); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,258
སོགས་པ་ཤེས་པར་བྱའོ། །དེ་ནི་དཀྱིལ་འཁོར་,རྒྱལ་པོ་,,,རྒྱལ་པོ་,དང་ལས་ཀྱི་རྒྱལ་པོ་མཆོག་གོ། །སྤྱིར་བཤད་,K,,,,,,s,,,p=n d 97.89%,p རྒྱལ་པོ(212), རྒྱལ་པོ་དང(1174); d (1), དང(18517), དཀྱིལ་འཁོར(79), དཀྱིལ་འཁོར་དང(490); n རྒྱལ་པོ(212), རྒྱལ་པོ་དང(1174); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,260
ལས་ཀྱི་རྒྱལ་པོ་མཆོག་གོ། །རྒྱས་གདབ་པའི་,དག་པ་ བཤད་པ ར་,,བཤད་པ་,དག་པ་ བཤད་པ ར་,བྱ་སྟེ། འབྲས་བུ་ནི་རྣམ་པར་སྣང་མཛད་,K,,,,,,s,,,p=n d 97.89%,p ; d བཤད་པ(487); n ; ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,263
། །དེ་ལ་རྗེས་སུ་ཞུགས་པས་རྒྱས་གདབ་པར་,བྱ་བ་ དང ་།_,,བྱ་ སྟེ །_,བྱ་བ་ དང ་།_,འབྲས་བུ་ནི་རྣམ་པར་སྣང་མཛད་ལ་སོགས་པའི་,K,,,,,,s,,,p=n d 97.89%,p བྱ་བ་དང་།_(9564); d བྱ་སྟེ།_(8474); n བྱ་བ་དང་།_(9564); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,265
གསལ་བ་རྟོགས་པར་འགྱུར་རོ། །དེ་བས་ན་,འདོད་པ་ ནི་,,འདོད་པ འི་,འདོད་པ་ ནི་,ཡུལ་ནི་ལྔ་སྟེ། དམ་ཚིག་མཚུངས་པར་ཐ་མལ་,K,,,,,,s,,,p=n d 97.89%,p འདོད་པ་ནི(127); d འདོད་པའི(5024); n འདོད་པ་ནི(127); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,284
བས་ན་འདོད་པའི་ཡུལ་ནི་ལྔ་སྟེ། དམ་ཚིག་,མཚུངས་པ་ ནི་,,མཚུངས་པ ར་,མཚུངས་པ་ ནི་,ཐ་མལ་བར་གནས་ན་ཡང་རྣལ་འབྱོར་པ་ལ་,K,,,,,,s,,,p=n d 97.89%,p ; d མཚུངས་པར(1287); n ; ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,285
རངས་པ་ནི་འོད་གསལ་བའོ། །འདོད་པའི་རྩེད་མོས་,རྣམ་,,རྣམ་པར་,རྣམ་,འཕྲུལ་ནི་འཁྱུད་པ་ལ་སོགས་པའི་དབྱེ་བ་རྣམས་,K,,,,,,s,,,p=n d 97.89%,p རྣམ(1), རྣམ་འཕྲུལ(349); d རྣམ་པར(117358), རྣམ་པར་འཕྲུལ(47); n རྣམ(1), རྣམ་འཕྲུལ(349); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,301
བྱ་སྟེ། བྷ་ག་ནི་ཆོས་འབྱུང་གི་ཕྱག་,རྒྱ འོ,,རྒྱ་ སྟེ,རྒྱ འོ,། དེ་ནི་སྙིང་པོར་གྱུར་པ་ན་དཀྱིལ་འཁོར་,K,,,,,,s,,,p=n d 97.89%,p རྒྱའོ(58), ཕྱག་རྒྱའོ(1392); d རྒྱ་སྟེ(60), རྒྱ་སྟེ།_(387), ཕྱག་རྒྱ་སྟེ(51), ཕྱག་རྒྱ་སྟེ།_(172); n རྒྱའོ(58), ཕྱག་རྒྱའོ(1392); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,308
བཞི་པོ་ནི་འདོད་པའི་རྒྱལ་པོ་ལ་སོགས་པ་,བཞི འི་,,བཞི་པོ འོ །_།,བཞི འི་,གྲྭ་ནི་སྒོའི་གྲྭ་རྣམས་སུ་དགོད་པར་བྱའོ། །,K,,,,,,s,,,p=n d 97.89%,p བཞིའི(11); d ; n བཞིའི(11); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,316
བ་ནི་སའི་སྙིང་པོ་ལ་སོགས་པའི་ཕྱག་རྒྱ། ,,,ཕྱག་ རྒྱ་,,རིགས་ཀྱི་ཁ་དོག་ནི་རྣམ་པར་སྣང་མཛད་ལ་,K,,,,,,s,,,p=n d 97.89%,p (1), །_(47), རིགས(336), །_རིགས(7089), །_རིགས་ཀྱི(6242); d ཕྱག་རྒྱ(47), །_ཕྱག་རྒྱ(493); n (1), །_(47), རིགས(336), །_རིགས(7089), །_རིགས་ཀྱི(6242); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,320
མཁའི་ཁམས་ཏེ་ཤེས་རབ་ཀྱི་པདྨའི་ལྟེ་བའི་ནང་,དགུ་ ནི་,,,དགུ་ ནི་,ཁམས་སར་པ་སྟེ་རཀྟ་ཕྲལ་དུ་དབྱུང་བའོ། །,K,,,,,,s,,,p=n d 97.89%,p དགུ་ནི(93); d (1), ན(73509), ཁམས(224), ན་ཁམས(85); n དགུ་ནི(93); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,321
བས་སད་པ་སྟེ། སྐུ་གསུང་ཐུགས་ཀྱི་,དེ་ཉིད་,,དེ་ཁོ་ན་ཉིད་,དེ་ཉིད་,ནི་འོད་གསལ་བ་ལས་ལྡང་བར་བྱ་བ་ནི་,K,,,,,,s,,,p=n d 97.89%,p དེ་ཉིད(70), དེ་ཉིད་ནི(93), ཀྱི་དེ་ཉིད(120); d དེ་ཁོ་ན་ཉིད(1073), ཀྱི་དེ་ཁོ་ན་ཉིད(184); n དེ་ཉིད(70), དེ་ཉིད་ནི(93), ཀྱི་དེ་ཉིད(120); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,332
པའི་དངོས་པོ་ཉིད་དུ་སྣང་བ་ཡིན་ནོ། །,དེ་བས་ན་,,དེ་བ ས་,དེ་བས་ན་,བཟུང་བ་དང་འཛིན་པའི་རྣམ་པར་རྟོག་པ་གཞོམ་,K,,,,,,s,,,p=n d 97.89%,p དེ་བས་ན(2428), །_།དེ་བས་ན(821); d དེ་བས(4541), །_།དེ་བས(1801); n དེ་བས་ན(2428), །_།དེ་བས་ན(821); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,362
པ་ནི་འཁྲུལ་པའམ་བརྗེད་ངས་པས་འདའ་བ་ནི་,སྲུན་པ ར་,,སྲུང་བ ར་ མི་,སྲུན་པ ར་,བྱེད་ན་དེའི་དངོས་གྲུབ་མཆོག་ནི་རྡོ་རྗེ་འཆང་,K,,,,,,s,,,p=n d 97.89%,p ; d ; n ; ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,363
རང་བཞིན་གྱིས་དག་པ་ཡིན་པའི་ཕྱིར་རོ། །,དེ་བ ས་ ནི་ འཁོར་ གསུམ་ མ་ ཡིན་,,དེ་བས་ན་ འཁོར་ གསུམ་,དེ་བ ས་ ནི་ འཁོར་ གསུམ་ མ་ ཡིན་,མི་དམིགས་པའི་རྣལ་འབྱོར་པས་གལ་ཏེ་བདུད་རྩི་,K,,,,,,s,,,p=n d 97.89%,p ; d ; n ; ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,365
